Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times""))",Chrome 73.0.3683.75,,2019-03-15 14:26:57,2019-03-15 14:26:57,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_A survey form requires atl""))",Chrome 73.0.3683.75,,2019-03-15 14:26:57,2019-03-15 14:26:57,0.063s,PASSED
,,,,,,
Test Cases/Template testcases/TC0875,Chrome 73.0.3683.75,Test Remove Question when multiple questions are added,2019-03-15 14:26:57,2019-03-15 14:27:46,49.590s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:26:57,2019-03-15 14:27:44,47.278s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:27:44,2019-03-15 14:27:44,0.068s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:27:44,2019-03-15 14:27:44,0.059s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:27:44,2019-03-15 14:27:44,0.000s,PASSED
"Table1 = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div/div[2]/div/div[1]/div[4]/div""))",Chrome 73.0.3683.75,,2019-03-15 14:27:44,2019-03-15 14:27:44,0.021s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times""))",Chrome 73.0.3683.75,,2019-03-15 14:27:44,2019-03-15 14:27:44,0.057s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-15 14:27:44,2019-03-15 14:27:46,2.001s,PASSED
"Table2 = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div/div[2]/div/div[1]/div[4]/div[1]""))",Chrome 73.0.3683.75,,2019-03-15 14:27:46,2019-03-15 14:27:46,0.018s,PASSED
"verifyEqual(size().toString(), ""2"")",Chrome 73.0.3683.75,,2019-03-15 14:27:46,2019-03-15 14:27:46,0.001s,PASSED
"verifyEqual(size().toString(), ""1"")",Chrome 73.0.3683.75,,2019-03-15 14:27:46,2019-03-15 14:27:46,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0876,Chrome 73.0.3683.75,Test Remove Choice when there are three choices,2019-03-15 14:27:46,2019-03-15 14:28:34,47.904s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:27:47,2019-03-15 14:28:32,45.611s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Questions (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:28:32,2019-03-15 14:28:32,0.066s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:28:32,2019-03-15 14:28:32,0.100s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-15 14:28:32,2019-03-15 14:28:34,2.001s,PASSED
try,Chrome 73.0.3683.75,,2019-03-15 14:28:34,2019-03-15 14:28:34,0.019s,PASSED
,,,,,,
Test Cases/Template testcases/TC0877,Chrome 73.0.3683.75,Test Remove Choice when there are two choices,2019-03-15 14:28:34,2019-03-15 14:29:18,43.344s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0876""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:28:34,2019-03-15 14:29:18,43.130s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/span_fa fa-times (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:29:18,2019-03-15 14:29:18,0.081s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Atleast 2 options are requ""))",Chrome 73.0.3683.75,,2019-03-15 14:29:18,2019-03-15 14:29:18,0.086s,PASSED
,,,,,,
Test Cases/Template testcases/TC0878,Chrome 73.0.3683.75,Test add choices when there are two choices,2019-03-15 14:29:18,2019-03-15 14:30:07,49.206s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0876""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:29:18,2019-03-15 14:30:05,47.008s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add Choices""))",Chrome 73.0.3683.75,,2019-03-15 14:30:05,2019-03-15 14:30:05,0.093s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-15 14:30:05,2019-03-15 14:30:07,2.001s,PASSED
try,Chrome 73.0.3683.75,,2019-03-15 14:30:07,2019-03-15 14:30:07,0.014s,PASSED
,,,,,,
Test Cases/Template testcases/TC0879,Chrome 73.0.3683.75,Test create survey with empty fields,2019-03-15 14:30:07,2019-03-15 14:32:24,2m - 16.805s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:30:07,2019-03-15 14:32:24,2m - 16.532s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (3)""))",Chrome 73.0.3683.75,,2019-03-15 14:32:24,2019-03-15 14:32:24,0.031s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:32:24,2019-03-15 14:32:24,0.081s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please add a title""))",Chrome 73.0.3683.75,,2019-03-15 14:32:24,2019-03-15 14:32:24,0.105s,PASSED
,,,,,,
Test Cases/Template testcases/TC0880,Chrome 73.0.3683.75,Test create survey with title only,2019-03-15 14:32:24,2019-03-15 14:33:13,49.158s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:32:24,2019-03-15 14:33:13,48.810s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (4)""))",Chrome 73.0.3683.75,,2019-03-15 14:33:13,2019-03-15 14:33:13,0.055s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:33:13,2019-03-15 14:33:13,0.074s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:33:13,2019-03-15 14:33:13,0.089s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please add a description""))",Chrome 73.0.3683.75,,2019-03-15 14:33:13,2019-03-15 14:33:13,0.070s,PASSED
,,,,,,
Test Cases/Template testcases/TC0881,Chrome 73.0.3683.75,Test create survey with title and introduction,2019-03-15 14:33:13,2019-03-15 14:33:58,45.537s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:33:13,2019-03-15 14:33:58,45.047s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:33:58,2019-03-15 14:33:58,0.032s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:33:58,2019-03-15 14:33:58,0.073s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/textarea_form-control (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-15 14:33:58,2019-03-15 14:33:58,0.100s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Create Survey (3)""))",Chrome 73.0.3683.75,,2019-03-15 14:33:58,2019-03-15 14:33:58,0.139s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Please select a category""))",Chrome 73.0.3683.75,,2019-03-15 14:33:58,2019-03-15 14:33:58,0.087s,PASSED
,,,,,,
Test Cases/Template testcases/TC0882,Chrome 73.0.3683.75,"Test create survey with title, introduction and empty question and empty choices",2019-03-15 14:33:58,2019-03-15 14:35:03,1m - 4.552s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:33:59,2019-03-15 14:35:03,1m - 3.995s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:35:03,0.030s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:35:03,0.082s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:35:03,0.107s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:35:03,0.107s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (4)""))",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:35:03,0.097s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:35:03,0.074s,PASSED
,,,,,,
Test Cases/Template testcases/TC0883,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and empty choices",2019-03-15 14:35:03,2019-03-15 14:36:03,59.907s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:35:03,2019-03-15 14:36:02,58.900s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:02,2019-03-15 14:36:02,0.042s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:36:02,2019-03-15 14:36:02,0.087s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-15 14:36:02,2019-03-15 14:36:02,0.123s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:02,2019-03-15 14:36:03,0.141s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:36:03,2019-03-15 14:36:03,0.146s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (5)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:03,2019-03-15 14:36:03,0.179s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:03,2019-03-15 14:36:03,0.106s,PASSED
,,,,,,
Test Cases/Template testcases/TC0884,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and one choice only",2019-03-15 14:36:03,2019-03-15 14:36:45,41.910s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:36:03,2019-03-15 14:36:44,41.065s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:44,2019-03-15 14:36:44,0.038s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:36:44,2019-03-15 14:36:44,0.080s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-15 14:36:44,2019-03-15 14:36:44,0.111s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:44,2019-03-15 14:36:44,0.093s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:36:44,2019-03-15 14:36:44,0.096s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:36:44,2019-03-15 14:36:45,0.172s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (6)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:45,2019-03-15 14:36:45,0.094s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (3)""))",Chrome 73.0.3683.75,,2019-03-15 14:36:45,2019-03-15 14:36:45,0.094s,PASSED
,,,,,,
Test Cases/Template testcases/TC0885,Chrome 73.0.3683.75,"Test create survey with title, introduction, question and two choices",2019-03-15 14:36:45,2019-03-15 14:37:28,43.209s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:36:45,2019-03-15 14:37:27,42.378s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Create Template Survey (4) (1) (1) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:37:27,2019-03-15 14:37:27,0.048s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (1) (1) (1) (1) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:37:27,2019-03-15 14:37:27,0.080s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/textarea_form-control (1) (1) (1) (1) (1)""), ""bye"")",Chrome 73.0.3683.75,,2019-03-15 14:37:27,2019-03-15 14:37:27,0.079s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Add Questions (2) (1) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:37:27,2019-03-15 14:37:28,0.135s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (2) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:37:28,2019-03-15 14:37:28,0.087s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:37:28,2019-03-15 14:37:28,0.084s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control input-sm (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-15 14:37:28,2019-03-15 14:37:28,0.126s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Create Survey (7)""))",Chrome 73.0.3683.75,,2019-03-15 14:37:28,2019-03-15 14:37:28,0.077s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/div_Please select a category (4)""))",Chrome 73.0.3683.75,,2019-03-15 14:37:28,2019-03-15 14:37:28,0.058s,PASSED
,,,,,,
Test Cases/Template testcases/TC0886,Chrome 73.0.3683.75,Test cancel button,2019-03-15 14:37:28,2019-03-15 14:38:10,42.220s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:37:28,2019-03-15 14:38:10,41.890s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/a_Cancel""))",Chrome 73.0.3683.75,,2019-03-15 14:38:10,2019-03-15 14:38:10,0.096s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:38:10,2019-03-15 14:38:10,0.185s,FAILED
,,,,,,
Test Cases/Template testcases/TC0887,Chrome 73.0.3683.75,Test add category,2019-03-15 14:38:10,2019-03-15 14:39:25,1m - 14.704s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0871""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:38:10,2019-03-15 14:38:54,43.412s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Add category""))",Chrome 73.0.3683.75,,2019-03-15 14:38:54,2019-03-15 14:38:54,0.097s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Survey/input_form-control (3)""), ""reseach"")",Chrome 73.0.3683.75,,2019-03-15 14:38:54,2019-03-15 14:38:54,0.232s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/button_Save""))",Chrome 73.0.3683.75,,2019-03-15 14:38:54,2019-03-15 14:38:54,0.132s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-15 14:38:54,2019-03-15 14:39:25,30.784s,FAILED
,,,,,,
Test Cases/Template testcases/TC0888,Chrome 73.0.3683.75,Test view survey template,2019-03-15 14:39:25,2019-03-15 14:40:00,35.435s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:39:25,2019-03-15 14:40:00,35.207s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:40:00,2019-03-15 14:40:00,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/a[1]""))",Chrome 73.0.3683.75,,2019-03-15 14:40:00,2019-03-15 14:40:00,0.019s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 14:40:00,2019-03-15 14:40:00,0.079s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/h4_Survey Questions""))",Chrome 73.0.3683.75,,2019-03-15 14:40:00,2019-03-15 14:40:00,0.072s,PASSED
,,,,,,
Test Cases/Template testcases/TC0889,Chrome 73.0.3683.75,Test back button,2019-03-15 14:40:00,2019-03-15 14:40:38,37.287s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0888""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:40:01,2019-03-15 14:40:37,36.894s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/button_Back""))",Chrome 73.0.3683.75,,2019-03-15 14:40:37,2019-03-15 14:40:38,0.125s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Templates (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:40:38,2019-03-15 14:40:38,0.215s,FAILED
,,,,,,
Test Cases/Template testcases/TC0890,Chrome 73.0.3683.75,Test edit survey template button,2019-03-15 14:40:38,2019-03-15 14:41:16,38.295s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:40:38,2019-03-15 14:41:15,36.914s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:41:15,2019-03-15 14:41:15,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/a[2]""))",Chrome 73.0.3683.75,,2019-03-15 14:41:15,2019-03-15 14:41:15,0.013s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 14:41:15,2019-03-15 14:41:15,0.086s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-15 14:41:15,2019-03-15 14:41:15,0.007s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-15 14:41:15,2019-03-15 14:41:16,1.000s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Edit Template Survey""))",Chrome 73.0.3683.75,,2019-03-15 14:41:16,2019-03-15 14:41:16,0.201s,PASSED
,,,,,,
Test Cases/Template testcases/TC0891,Chrome 73.0.3683.75,Test delete survey template,2019-03-15 14:41:16,2019-03-15 14:41:52,36.343s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:41:16,2019-03-15 14:41:51,35.016s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:41:51,2019-03-15 14:41:51,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/table/tbody/tr[1]/td[5]/span/button""))",Chrome 73.0.3683.75,,2019-03-15 14:41:51,2019-03-15 14:41:51,0.012s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-15 14:41:51,2019-03-15 14:41:51,0.076s,PASSED
"delete = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-15 14:41:51,2019-03-15 14:41:51,0.016s,PASSED
delete.click(),Chrome 73.0.3683.75,,2019-03-15 14:41:51,2019-03-15 14:41:51,0.070s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Survey template deleted""))",Chrome 73.0.3683.75,,2019-03-15 14:41:51,2019-03-15 14:41:52,1.098s,PASSED
,,,,,,
Test Cases/Template testcases/TC0892,Chrome 73.0.3683.75,Test edit survey template,2019-03-15 14:41:52,2019-03-15 14:42:35,42.947s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0890""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:41:52,2019-03-15 14:42:34,41.954s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/h3_Edit Template Survey (1)""))",Chrome 73.0.3683.75,,2019-03-15 14:42:34,2019-03-15 14:42:34,0.068s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Survey/input_form-control (4)""), ""1"")",Chrome 73.0.3683.75,,2019-03-15 14:42:34,2019-03-15 14:42:35,0.168s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/button_Save (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:42:35,2019-03-15 14:42:35,0.099s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Survey/div_Survey edited successfully""))",Chrome 73.0.3683.75,,2019-03-15 14:42:35,2019-03-15 14:42:35,0.601s,PASSED
,,,,,,
Test Cases/Template testcases/TC0893,Chrome 73.0.3683.75,Test back button,2019-03-15 14:42:35,2019-03-15 14:43:13,37.199s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0890""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:42:35,2019-03-15 14:43:12,36.664s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/a_Back""))",Chrome 73.0.3683.75,,2019-03-15 14:43:12,2019-03-15 14:43:12,0.199s,PASSED
"click(findTestObject(""Page_KiboPush  Create Survey/h3_Templates (2)""))",Chrome 73.0.3683.75,,2019-03-15 14:43:12,2019-03-15 14:43:13,0.275s,FAILED
,,,,,,
Test Cases/Template testcases/TC0894,Chrome 73.0.3683.75,Test search poll templates,2019-03-15 14:43:13,2019-03-15 14:44:00,47.647s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0762""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:43:13,2019-03-15 14:43:57,44.153s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:43:57,2019-03-15 14:43:57,0.000s,PASSED
"input = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[1]/div[1]/input""))",Chrome 73.0.3683.75,,2019-03-15 14:43:57,2019-03-15 14:43:57,0.011s,PASSED
"input.sendKeys(""Audience Response"")",Chrome 73.0.3683.75,,2019-03-15 14:43:57,2019-03-15 14:43:57,0.364s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-15 14:43:57,2019-03-15 14:44:00,3.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[1]""))",Chrome 73.0.3683.75,,2019-03-15 14:44:00,2019-03-15 14:44:00,0.018s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-15 14:44:00,2019-03-15 14:44:00,0.014s,PASSED
"verifyEqual(element.getText(), ""Audience Response"")",Chrome 73.0.3683.75,,2019-03-15 14:44:00,2019-03-15 14:44:00,0.009s,PASSED
,,,,,,
Test Cases/Template testcases/TC0895,Chrome 73.0.3683.75,Test filter poll template,2019-03-15 14:44:00,2019-03-15 14:44:38,37.709s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:44:00,2019-03-15 14:44:36,35.525s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:44:36,2019-03-15 14:44:36,0.000s,PASSED
"dropdown = new org.openqa.selenium.support.ui.Select(driver.findElement(org.openqa.selenium.By.xpath(//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[1]/div[3]/select)))",Chrome 73.0.3683.75,,2019-03-15 14:44:36,2019-03-15 14:44:36,0.021s,PASSED
"dropdown.selectByVisibleText(""Feedback"")",Chrome 73.0.3683.75,,2019-03-15 14:44:36,2019-03-15 14:44:36,0.057s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-15 14:44:36,2019-03-15 14:44:38,2.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[2]""))",Chrome 73.0.3683.75,,2019-03-15 14:44:38,2019-03-15 14:44:38,0.020s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-15 14:44:38,2019-03-15 14:44:38,0.018s,PASSED
"verifyEqual(element.getText(), ""Feedback"")",Chrome 73.0.3683.75,,2019-03-15 14:44:38,2019-03-15 14:44:38,0.010s,PASSED
,,,,,,
Test Cases/Template testcases/TC0896,Chrome 73.0.3683.75,Test poll templates pagination (next page),2019-03-15 14:44:38,2019-03-15 14:45:18,39.725s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-15 14:44:38,2019-03-15 14:45:14,35.545s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-15 14:45:14,2019-03-15 14:45:17,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-15 14:45:17,2019-03-15 14:45:17,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-15 14:45:17,2019-03-15 14:45:17,0.017s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-15 14:45:17,2019-03-15 14:45:17,0.065s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-15 14:45:17,2019-03-15 14:45:18,1.001s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-15 14:45:18,2019-03-15 14:45:18,0.013s,PASSED
