Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"title2 = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[2]/div/div[3]/div[1]/center/input""))",Chrome 73.0.3683.75,,2019-03-25 12:49:45,2019-03-25 12:49:45,0.015s,PASSED
"title2.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-25 12:49:45,2019-03-25 12:49:46,0.096s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 12:49:46,2019-03-25 12:49:46,0.007s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Create (13)""))",Chrome 73.0.3683.75,,2019-03-25 12:49:46,2019-03-25 12:49:46,0.097s,PASSED
,,,,,,
Test Cases/Template testcases/TC0839,Chrome 73.0.3683.75,Add List with empty fields,2019-03-25 12:49:46,2019-03-25 12:50:57,1m - 11.685s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:49:46,2019-03-25 12:50:26,40.630s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create (14) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:50:26,2019-03-25 12:50:26,0.112s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_A list must have atleast 2 (2)""))",Chrome 73.0.3683.75,,2019-03-25 12:50:26,2019-03-25 12:50:57,30.882s,FAILED
,,,,,,
Test Cases/Template testcases/TC0840,Chrome 73.0.3683.75,Add list with only subtitle,2019-03-25 12:50:57,2019-03-25 12:51:49,51.229s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:50:57,2019-03-25 12:51:48,50.640s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/textarea_form-control""), ""hi"")",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.147s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.000s,PASSED
"subTitle1 = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[1]/div/div[3]/div[1]/center/textarea""))",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.015s,PASSED
"subTitle1.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.070s,PASSED
"subTitle2 = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[2]/div/div[3]/div[1]/center/textarea""))",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.015s,PASSED
"subTitle2.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.087s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:48,0.009s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create""))",Chrome 73.0.3683.75,,2019-03-25 12:51:48,2019-03-25 12:51:49,0.103s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_Element in list must have""))",Chrome 73.0.3683.75,,2019-03-25 12:51:49,2019-03-25 12:51:49,0.063s,PASSED
,,,,,,
Test Cases/Template testcases/TC0841,Chrome 73.0.3683.75,Add list,2019-03-25 12:51:49,2019-03-25 12:53:12,1m - 23.737s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:51:49,2019-03-25 12:52:41,52.295s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (4)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 12:52:41,2019-03-25 12:52:41,0.234s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/textarea_form-control (3)""), ""h"")",Chrome 73.0.3683.75,,2019-03-25 12:52:41,2019-03-25 12:52:41,0.106s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create""))",Chrome 73.0.3683.75,,2019-03-25 12:52:41,2019-03-25 12:52:41,0.087s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_A list must have atleast 2 (2)""))",Chrome 73.0.3683.75,,2019-03-25 12:52:41,2019-03-25 12:53:12,30.962s,FAILED
,,,,,,
Test Cases/Template testcases/TC0842,Chrome 73.0.3683.75,"Add list without image
on both cards",2019-03-25 12:53:12,2019-03-25 12:54:11,58.329s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:53:12,2019-03-25 12:54:06,53.837s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/input_form-control (4)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-25 12:54:06,2019-03-25 12:54:06,0.221s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/textarea_form-control (3)""), ""h"")",Chrome 73.0.3683.75,,2019-03-25 12:54:06,2019-03-25 12:54:07,0.109s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:07,0.001s,PASSED
"subTitle = driver.findElement(By.xpath(""//*[@id=""List1""]/div[1]/div/div[3]/div[2]/div/div[3]/div[1]/center/textarea""))",Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:07,0.017s,PASSED
"subTitle.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:07,0.130s,PASSED
"title = driver.findElement(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div[2]/div/div[3]/div[1]/center/input""))",Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:07,0.015s,PASSED
"title.sendKeys(""abc"")",Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:07,0.096s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:07,0.013s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:54:07,2019-03-25 12:54:09,2.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/category""))",Chrome 73.0.3683.75,,2019-03-25 12:54:09,2019-03-25 12:54:09,0.081s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-25 12:54:09,2019-03-25 12:54:10,1.002s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-25 12:54:10,2019-03-25 12:54:10,0.070s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create""))",Chrome 73.0.3683.75,,2019-03-25 12:54:10,2019-03-25 12:54:10,0.085s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/div_Broadcast created successf""))",Chrome 73.0.3683.75,,2019-03-25 12:54:10,2019-03-25 12:54:11,0.569s,PASSED
,,,,,,
Test Cases/Template testcases/TC0843,Chrome 73.0.3683.75,Add list without Add button on both cards,2019-03-25 12:54:11,2019-03-25 12:55:09,58.826s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0842""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:54:11,2019-03-25 12:55:09,58.768s,PASSED
,,,,,,
Test Cases/Template testcases/TC0844,Chrome 73.0.3683.75,"Add list with image
on both cards",2019-03-25 12:55:09,2019-03-25 12:55:50,40.670s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:55:10,2019-03-25 12:55:50,40.617s,PASSED
,,,,,,
Test Cases/Template testcases/TC0845,Chrome 73.0.3683.75,Add list with Add button on both cards,2019-03-25 12:55:50,2019-03-25 12:57:02,1m - 11.527s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:55:50,2019-03-25 12:56:29,39.013s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button (9) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:29,2019-03-25 12:56:29,0.121s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16) (4) (1) (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:56:29,2019-03-25 12:56:30,0.175s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website (8) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.075s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8) (4) (1) (1)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.213s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Done (9) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.095s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_ Add Button (2) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.133s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16) (4) (1) (1)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.138s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/h7_Open a website (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.069s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/input_Open Website_form-control (1) (1)""), ""google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:30,0.207s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/button_Done (3) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:30,2019-03-25 12:56:31,0.110s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 12:56:31,2019-03-25 12:56:31,0.064s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Create (20) (1) (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:31,2019-03-25 12:56:31,0.077s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Create Broadcast Template/div_A list must have atleast 2 elements (1)""))",Chrome 73.0.3683.75,,2019-03-25 12:56:31,2019-03-25 12:57:02,30.953s,FAILED
,,,,,,
Test Cases/Template testcases/TC0846,Chrome 73.0.3683.75,Add list with edit button,2019-03-25 12:57:02,2019-03-25 12:57:54,51.878s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:57:02,2019-03-25 12:57:51,49.462s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:57:51,2019-03-25 12:57:51,0.128s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:57:51,2019-03-25 12:57:52,0.194s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:57:52,2019-03-25 12:57:54,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:57:54,2019-03-25 12:57:54,0.000s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[2]/button[1]""))",Chrome 73.0.3683.75,,2019-03-25 12:57:54,2019-03-25 12:57:54,0.017s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:57:54,2019-03-25 12:57:54,0.009s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:57:54,2019-03-25 12:57:54,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0847,Chrome 73.0.3683.75,Add list with edit button,2019-03-25 12:57:54,2019-03-25 12:58:42,48.782s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:57:54,2019-03-25 12:58:40,46.196s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:58:40,2019-03-25 12:58:40,0.131s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-25 12:58:40,2019-03-25 12:58:40,0.096s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:58:40,2019-03-25 12:58:40,0.253s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:58:40,2019-03-25 12:58:42,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 12:58:42,2019-03-25 12:58:42,0.001s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[2]/button[1]""))",Chrome 73.0.3683.75,,2019-03-25 12:58:42,2019-03-25 12:58:42,0.018s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 12:58:42,2019-03-25 12:58:42,0.007s,PASSED
else,Chrome 73.0.3683.75,,2019-03-25 12:58:42,2019-03-25 12:58:42,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0848,Chrome 73.0.3683.75,Add list with edit button(enter button title and link),2019-03-25 12:58:42,2019-03-25 13:00:01,1m - 18.675s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 12:58:42,2019-03-25 12:59:58,1m - 15.994s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 12:59:58,2019-03-25 12:59:59,0.126s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 12:59:59,2019-03-25 12:59:59,0.141s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h7_Open a website""))",Chrome 73.0.3683.75,,2019-03-25 12:59:59,2019-03-25 12:59:59,0.071s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control_1 (8)""), ""www.google.com"")",Chrome 73.0.3683.75,,2019-03-25 12:59:59,2019-03-25 12:59:59,0.259s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 12:59:59,2019-03-25 13:00:01,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:00:01,2019-03-25 13:00:01,0.001s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div/div/div/div[2]/button[1]""))",Chrome 73.0.3683.75,,2019-03-25 13:00:01,2019-03-25 13:00:01,0.019s,PASSED
if (button.isEnabled()),Chrome 73.0.3683.75,,2019-03-25 13:00:01,2019-03-25 13:00:01,0.009s,PASSED
,,,,,,
Test Cases/Template testcases/TC0849,Chrome 73.0.3683.75,Add list with edit button(cancel button),2019-03-25 13:00:01,2019-03-25 13:01:40,1m - 39.197s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:00:01,2019-03-25 13:01:38,1m - 36.752s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 13:01:38,2019-03-25 13:01:38,0.144s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Cancel""))",Chrome 73.0.3683.75,,2019-03-25 13:01:38,2019-03-25 13:01:38,0.102s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:01:38,2019-03-25 13:01:40,2.001s,PASSED
"verifyTextNotPresent(""Cancel"", false)",Chrome 73.0.3683.75,,2019-03-25 13:01:40,2019-03-25 13:01:40,0.156s,PASSED
,,,,,,
Test Cases/Template testcases/TC0850,Chrome 73.0.3683.75,Add list with edit button with subribe to seq,2019-03-25 13:01:40,2019-03-25 13:02:49,1m - 8.927s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:01:40,2019-03-25 13:02:49,1m - 8.879s,FAILED
,,,,,,
Test Cases/Template testcases/TC0851,Chrome 73.0.3683.75,Add list with edit button with unsubribe to seq,2019-03-25 13:02:49,2019-03-25 13:04:05,1m - 16.285s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:02:49,2019-03-25 13:04:05,1m - 15.884s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h6_ Add Button""))",Chrome 73.0.3683.75,,2019-03-25 13:04:05,2019-03-25 13:04:05,0.144s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (16)""), ""google"")",Chrome 73.0.3683.75,,2019-03-25 13:04:05,2019-03-25 13:04:05,0.214s,PASSED
,,,,,,
Test Cases/Template testcases/TC0852,Chrome 73.0.3683.75,Add list with add element,2019-03-25 13:04:05,2019-03-25 13:05:07,1m - 1.271s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:04:06,2019-03-25 13:05:05,59.037s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h6_ Add Element""))",Chrome 73.0.3683.75,,2019-03-25 13:05:05,2019-03-25 13:05:05,0.106s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:05:05,2019-03-25 13:05:07,2.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-25 13:05:07,2019-03-25 13:05:07,0.000s,PASSED
"element = driver.findElements(By.xpath(""//*[@id=""List1""]/div/div/div[3]/div""))",Chrome 73.0.3683.75,,2019-03-25 13:05:07,2019-03-25 13:05:07,0.019s,PASSED
"verifyEqual(element.size(), 5)",Chrome 73.0.3683.75,,2019-03-25 13:05:07,2019-03-25 13:05:07,0.000s,PASSED
,,,,,,
Test Cases/Template testcases/TC0853,Chrome 73.0.3683.75,"Add list with title, subtitle,image and action",2019-03-25 13:05:07,2019-03-25 13:06:20,1m - 12.793s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0834""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:05:07,2019-03-25 13:06:19,1m - 12.695s,FAILED
,,,,,,
Test Cases/Template testcases/TC0856,Chrome 73.0.3683.75,Test add category,2019-03-25 13:06:20,2019-03-25 13:07:07,47.191s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:06:20,2019-03-25 13:07:06,46.681s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Add category (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:07:06,2019-03-25 13:07:06,0.116s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control (9) (1)""), ""facebook"")",Chrome 73.0.3683.75,,2019-03-25 13:07:06,2019-03-25 13:07:07,0.207s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Save (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:07:07,2019-03-25 13:07:07,0.129s,PASSED
,,,,,,
Test Cases/Template testcases/TC0857,Chrome 73.0.3683.75,Test back button,2019-03-25 13:07:07,2019-03-25 13:08:35,1m - 28.663s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:07:07,2019-03-25 13:08:35,1m - 28.252s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Create Broadcast Template (9) (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:08:35,2019-03-25 13:08:35,0.050s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/a_Back (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:08:35,2019-03-25 13:08:35,0.148s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:08:35,2019-03-25 13:08:35,0.005s,PASSED
"click(findTestObject(""Page_KiboEngage  Templates/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:08:35,2019-03-25 13:08:35,0.113s,PASSED
,,,,,,
Test Cases/Template testcases/TC0858,Chrome 73.0.3683.75,Change broadcast template title,2019-03-25 13:08:35,2019-03-25 13:09:19,43.397s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0768""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:08:35,2019-03-25 13:09:16,40.710s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/i_convoTitle""))",Chrome 73.0.3683.75,,2019-03-25 13:09:16,2019-03-25 13:09:16,0.097s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Broadcast Tem/input_form-control""), ""Hello"")",Chrome 73.0.3683.75,,2019-03-25 13:09:16,2019-03-25 13:09:16,0.113s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/button_Save""))",Chrome 73.0.3683.75,,2019-03-25 13:09:16,2019-03-25 13:09:16,0.108s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:09:16,2019-03-25 13:09:18,2.001s,PASSED
"verifyTextPresent(""Hello"", false)",Chrome 73.0.3683.75,,2019-03-25 13:09:18,2019-03-25 13:09:19,0.176s,PASSED
"verifyTextNotPresent(""Broadcast Title"", false)",Chrome 73.0.3683.75,,2019-03-25 13:09:19,2019-03-25 13:09:19,0.129s,PASSED
,,,,,,
Test Cases/Template testcases/TC0859,Chrome 73.0.3683.75,Test view broadcast template,2019-03-25 13:09:19,2019-03-25 13:10:07,47.755s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:09:19,2019-03-25 13:10:06,47.476s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/a_View""))",Chrome 73.0.3683.75,,2019-03-25 13:10:06,2019-03-25 13:10:06,0.123s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/p_Category Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-25 13:10:06,2019-03-25 13:10:07,0.084s,PASSED
,,,,,,
Test Cases/Template testcases/TC0860,Chrome 73.0.3683.75,Test back button,2019-03-25 13:10:07,2019-03-25 13:10:52,45.977s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0859""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:10:07,2019-03-25 13:10:52,45.663s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/a_Back""))",Chrome 73.0.3683.75,,2019-03-25 13:10:52,2019-03-25 13:10:52,0.155s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:10:52,2019-03-25 13:10:52,0.010s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Templates""))",Chrome 73.0.3683.75,,2019-03-25 13:10:52,2019-03-25 13:10:52,0.073s,PASSED
,,,,,,
Test Cases/Template testcases/TC0861,Chrome 73.0.3683.75,Test edit broadcast template button,2019-03-25 13:10:52,2019-03-25 13:11:47,54.162s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:10:53,2019-03-25 13:11:46,53.743s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/a_Edit""))",Chrome 73.0.3683.75,,2019-03-25 13:11:46,2019-03-25 13:11:47,0.261s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/h3_Edit Broadcast Template""))",Chrome 73.0.3683.75,,2019-03-25 13:11:47,2019-03-25 13:11:47,0.105s,PASSED
,,,,,,
Test Cases/Template testcases/TC0862,Chrome 73.0.3683.75,Test delete broadcast template,2019-03-25 13:11:47,2019-03-25 13:12:32,45.024s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:11:47,2019-03-25 13:12:29,42.596s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Delete (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:12:29,2019-03-25 13:12:29,0.118s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/delete_broadcast""))",Chrome 73.0.3683.75,,2019-03-25 13:12:29,2019-03-25 13:12:30,0.114s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-25 13:12:30,2019-03-25 13:12:32,2.001s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Broadcast template deleted""))",Chrome 73.0.3683.75,,2019-03-25 13:12:32,2019-03-25 13:12:32,0.115s,PASSED
,,,,,,
Test Cases/Template testcases/TC0863,Chrome 73.0.3683.75,Test edit broadcast template,2019-03-25 13:12:32,2019-03-25 13:13:35,1m - 3.652s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0861""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:12:32,2019-03-25 13:13:35,1m - 2.844s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/button_Update""))",Chrome 73.0.3683.75,,2019-03-25 13:13:35,2019-03-25 13:13:35,0.129s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Broadcast Tem/div_Broadcast updated successf""))",Chrome 73.0.3683.75,,2019-03-25 13:13:35,2019-03-25 13:13:35,0.605s,PASSED
,,,,,,
Test Cases/Template testcases/TC0864,Chrome 73.0.3683.75,Test reset button,2019-03-25 13:13:35,2019-03-25 13:14:48,1m - 12.254s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0861""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:13:35,2019-03-25 13:14:48,1m - 12.132s,FAILED
,,,,,,
Test Cases/Template testcases/TC0865,Chrome 73.0.3683.75,Test back button,2019-03-25 13:14:48,2019-03-25 13:15:33,45.279s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0861""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-25 13:14:48,2019-03-25 13:15:32,44.849s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/h3_Edit Broadcast Template (2)""))",Chrome 73.0.3683.75,,2019-03-25 13:15:32,2019-03-25 13:15:33,0.064s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/a_Back (1)""))",Chrome 73.0.3683.75,,2019-03-25 13:15:33,2019-03-25 13:15:33,0.174s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-25 13:15:33,2019-03-25 13:15:33,0.042s,PASSED
