Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.75,,2019-03-22 17:09:00,2019-03-22 17:09:03,3.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[1]""))",Chrome 73.0.3683.75,,2019-03-22 17:09:03,2019-03-22 17:09:03,0.018s,PASSED
println(element.getText()),Chrome 73.0.3683.75,,2019-03-22 17:09:03,2019-03-22 17:09:03,0.014s,PASSED
"verifyEqual(element.getText(), ""Audience Response"")",Chrome 73.0.3683.75,,2019-03-22 17:09:03,2019-03-22 17:09:03,0.014s,PASSED
,,,,,,
Test Cases/Template testcases/TC0895,Chrome 73.0.3683.75,Test filter poll template,2019-03-22 17:09:03,2019-03-22 17:09:50,47.418s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:09:03,2019-03-22 17:09:50,47.340s,FAILED
,,,,,,
Test Cases/Template testcases/TC0896,Chrome 73.0.3683.75,Test poll templates pagination (next page),2019-03-22 17:09:50,2019-03-22 17:10:39,48.699s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:09:50,2019-03-22 17:10:35,44.507s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 17:10:35,2019-03-22 17:10:38,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:10:38,2019-03-22 17:10:38,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-22 17:10:38,2019-03-22 17:10:38,0.016s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 17:10:38,2019-03-22 17:10:38,0.087s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 17:10:38,2019-03-22 17:10:39,1.001s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-22 17:10:39,2019-03-22 17:10:39,0.017s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-22 17:10:39,2019-03-22 17:10:39,0.001s,PASSED
,,,,,,
Test Cases/Template testcases/TC0897,Chrome 73.0.3683.75,Test poll templates pagination (previous page),2019-03-22 17:10:39,2019-03-22 17:11:26,47.542s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:10:39,2019-03-22 17:11:23,44.339s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 17:11:23,2019-03-22 17:11:26,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.001s,PASSED
"next = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[4]/a""))",Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.018s,PASSED
next.click(),Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.058s,PASSED
"previous = driver.findElement(By.xpath(""//*[@id=""ajax_data""]/ul/li[1]/a""))",Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.011s,PASSED
previous.click(),Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.038s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.012s,PASSED
"verifyEqual(rows.size(), 5)",Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:11:26,0.001s,FAILED
,,,,,,
Test Cases/Template testcases/TC0898,Chrome 73.0.3683.75,Test poll templates pagination (Jump to page n),2019-03-22 17:11:26,2019-03-22 17:12:11,45.128s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:11:26,2019-03-22 17:12:08,41.966s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 17:12:08,2019-03-22 17:12:11,3.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:12:11,2019-03-22 17:12:11,0.000s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/ul/li[3]/a""))",Chrome 73.0.3683.75,,2019-03-22 17:12:11,2019-03-22 17:12:11,0.017s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 17:12:11,2019-03-22 17:12:11,0.068s,PASSED
"rows = driver.findElements(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr""))",Chrome 73.0.3683.75,,2019-03-22 17:12:11,2019-03-22 17:12:11,0.014s,PASSED
"verifyGreaterThanOrEqual(rows.size(), 1)",Chrome 73.0.3683.75,,2019-03-22 17:12:11,2019-03-22 17:12:11,0.002s,FAILED
,,,,,,
Test Cases/Template testcases/TC0899,Chrome 73.0.3683.75,Test create new poll template button,2019-03-22 17:12:11,2019-03-22 17:12:56,45.133s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0761""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:12:11,2019-03-22 17:12:54,42.834s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 17:12:54,2019-03-22 17:12:55,1.001s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:12:55,2019-03-22 17:12:55,0.001s,PASSED
"element = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[1]/div[2]/a/button""))",Chrome 73.0.3683.75,,2019-03-22 17:12:55,2019-03-22 17:12:55,0.019s,PASSED
element.click(),Chrome 73.0.3683.75,,2019-03-22 17:12:55,2019-03-22 17:12:55,0.120s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:12:55,2019-03-22 17:12:55,0.025s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 17:12:55,2019-03-22 17:12:56,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Create Template Poll""))",Chrome 73.0.3683.75,,2019-03-22 17:12:56,2019-03-22 17:12:56,0.073s,PASSED
,,,,,,
Test Cases/Template testcases/TC0900,Chrome 73.0.3683.75,Test create poll template,2019-03-22 17:12:56,2019-03-22 17:13:44,47.869s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:12:57,2019-03-22 17:13:42,45.585s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:13:42,2019-03-22 17:13:42,0.072s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/polls_category""))",Chrome 73.0.3683.75,,2019-03-22 17:13:42,2019-03-22 17:13:42,0.063s,PASSED
delay(1),Chrome 73.0.3683.75,,2019-03-22 17:13:42,2019-03-22 17:13:43,1.001s,PASSED
"click(findTestObject(""Page_KiboPush  Create Broadcast Tem/li_Customer Behavior""))",Chrome 73.0.3683.75,,2019-03-22 17:13:43,2019-03-22 17:13:43,0.122s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (5)""), ""q1"")",Chrome 73.0.3683.75,,2019-03-22 17:13:43,2019-03-22 17:13:43,0.088s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control_1 (1) (1)""), ""1"")",Chrome 73.0.3683.75,,2019-03-22 17:13:43,2019-03-22 17:13:44,0.070s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control_2 (1) (1)""), ""2"")",Chrome 73.0.3683.75,,2019-03-22 17:13:44,2019-03-22 17:13:44,0.073s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control_3 (1)""), ""3"")",Chrome 73.0.3683.75,,2019-03-22 17:13:44,2019-03-22 17:13:44,0.069s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (2) (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:13:44,2019-03-22 17:13:44,0.064s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:13:44,2019-03-22 17:13:44,0.007s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Templates/h3_Broadcasts""))",Chrome 73.0.3683.75,,2019-03-22 17:13:44,2019-03-22 17:13:44,0.576s,PASSED
,,,,,,
Test Cases/Template testcases/TC0901,Chrome 73.0.3683.75,Test create poll with empty fields,2019-03-22 17:13:44,2019-03-22 17:14:28,43.220s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:13:44,2019-03-22 17:14:27,42.995s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (3)""))",Chrome 73.0.3683.75,,2019-03-22 17:14:27,2019-03-22 17:14:28,0.115s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Please add a title""))",Chrome 73.0.3683.75,,2019-03-22 17:14:28,2019-03-22 17:14:28,0.064s,PASSED
,,,,,,
Test Cases/Template testcases/TC0902,Chrome 73.0.3683.75,Test create poll with question only,2019-03-22 17:14:28,2019-03-22 17:15:09,41.223s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:14:28,2019-03-22 17:15:08,40.539s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/h3_Create Template Poll (3)""))",Chrome 73.0.3683.75,,2019-03-22 17:15:08,2019-03-22 17:15:08,0.073s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (2)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:15:08,2019-03-22 17:15:08,0.097s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 17:15:08,2019-03-22 17:15:09,0.188s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Create Poll (4)""))",Chrome 73.0.3683.75,,2019-03-22 17:15:09,2019-03-22 17:15:09,0.146s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Please select a category""))",Chrome 73.0.3683.75,,2019-03-22 17:15:09,2019-03-22 17:15:09,0.125s,PASSED
,,,,,,
Test Cases/Template testcases/TC0903,Chrome 73.0.3683.75,Test create poll with title and one response,2019-03-22 17:15:09,2019-03-22 17:15:49,40.073s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:15:09,2019-03-22 17:15:48,39.250s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (2) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:15:48,2019-03-22 17:15:48,0.101s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (3)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 17:15:48,2019-03-22 17:15:48,0.205s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (3)""), ""1"")",Chrome 73.0.3683.75,,2019-03-22 17:15:48,2019-03-22 17:15:49,0.146s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (5)""))",Chrome 73.0.3683.75,,2019-03-22 17:15:49,2019-03-22 17:15:49,0.140s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/div_Please select a category (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:15:49,2019-03-22 17:15:49,0.161s,PASSED
,,,,,,
Test Cases/Template testcases/TC0904,Chrome 73.0.3683.75,Test create poll with title and two responses,2019-03-22 17:15:49,2019-03-22 17:16:34,44.981s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:15:49,2019-03-22 17:16:33,44.131s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (2) (1) (1)""), ""hi"")",Chrome 73.0.3683.75,,2019-03-22 17:16:33,2019-03-22 17:16:33,0.099s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/textarea_form-control (3) (1)""), ""hello"")",Chrome 73.0.3683.75,,2019-03-22 17:16:33,2019-03-22 17:16:33,0.202s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (3) (1)""), ""1"")",Chrome 73.0.3683.75,,2019-03-22 17:16:33,2019-03-22 17:16:33,0.110s,PASSED
"setText(findTestObject(""Page_KiboPush  Create Poll/input_form-control (4)""), ""2"")",Chrome 73.0.3683.75,,2019-03-22 17:16:33,2019-03-22 17:16:34,0.128s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/button_Create Poll (6)""))",Chrome 73.0.3683.75,,2019-03-22 17:16:34,2019-03-22 17:16:34,0.106s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/div_Please select a category (2)""))",Chrome 73.0.3683.75,,2019-03-22 17:16:34,2019-03-22 17:16:34,0.132s,PASSED
,,,,,,
Test Cases/Template testcases/TC0905,Chrome 73.0.3683.75,Test cancel button,2019-03-22 17:16:34,2019-03-22 17:17:15,41.482s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:16:34,2019-03-22 17:17:15,41.057s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/h3_Create Template Poll (4)""))",Chrome 73.0.3683.75,,2019-03-22 17:17:15,2019-03-22 17:17:15,0.049s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/a_Cancel (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:17:15,2019-03-22 17:17:15,0.136s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:17:15,2019-03-22 17:17:15,0.007s,PASSED
"click(findTestObject(""Page_KiboPush  Create Poll/h3_Templates (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:17:15,2019-03-22 17:17:15,0.103s,PASSED
,,,,,,
Test Cases/Template testcases/TC0906,Chrome 73.0.3683.75,Test add category,2019-03-22 17:17:15,2019-03-22 17:18:15,1m - 0.114s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0899""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:17:15,2019-03-22 17:18:13,57.529s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_ Add category""))",Chrome 73.0.3683.75,,2019-03-22 17:18:13,2019-03-22 17:18:13,0.106s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboPush  Create Poll/input_form-control (5)""), ""hellooo"")",Chrome 73.0.3683.75,,2019-03-22 17:18:13,2019-03-22 17:18:13,0.220s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/button_Save (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:18:13,2019-03-22 17:18:13,0.137s,PASSED
delay(2),Chrome 73.0.3683.75,,2019-03-22 17:18:13,2019-03-22 17:18:15,2.002s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Create Poll/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-22 17:18:15,2019-03-22 17:18:15,0.063s,PASSED
,,,,,,
Test Cases/Template testcases/TC0907,Chrome 73.0.3683.75,Test view poll template,2019-03-22 17:18:15,2019-03-22 17:18:58,42.952s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:18:16,2019-03-22 17:18:58,42.788s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:18:58,2019-03-22 17:18:58,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/a[1]""))",Chrome 73.0.3683.75,,2019-03-22 17:18:58,2019-03-22 17:18:58,0.018s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-22 17:18:58,2019-03-22 17:18:58,0.071s,PASSED
,,,,,,
Test Cases/Template testcases/TC0908,Chrome 73.0.3683.75,Test back button,2019-03-22 17:18:58,2019-03-22 17:19:42,43.128s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0907""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:18:58,2019-03-22 17:19:41,42.854s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  View Poll/button_Back""))",Chrome 73.0.3683.75,,2019-03-22 17:19:41,2019-03-22 17:19:41,0.124s,PASSED
"scrollToPosition(0, 0)",Chrome 73.0.3683.75,,2019-03-22 17:19:41,2019-03-22 17:19:41,0.006s,PASSED
"click(findTestObject(""Page_KiboEngage  Templates/h3_Templates (3)""))",Chrome 73.0.3683.75,,2019-03-22 17:19:41,2019-03-22 17:19:42,0.090s,PASSED
,,,,,,
Test Cases/Template testcases/TC0909,Chrome 73.0.3683.75,Test edit poll template button,2019-03-22 17:19:42,2019-03-22 17:20:27,45.954s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:19:42,2019-03-22 17:20:27,45.755s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:20:27,2019-03-22 17:20:27,0.000s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""content""]/div/div/div/div[2]/div[3]/div[3]/div[2]/div/div[2]/div[2]/div[2]/table/tbody/tr[1]/td[4]/span/a[2]""))",Chrome 73.0.3683.75,,2019-03-22 17:20:27,2019-03-22 17:20:27,0.020s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-22 17:20:27,2019-03-22 17:20:27,0.105s,PASSED
,,,,,,
Test Cases/Template testcases/TC0910,Chrome 73.0.3683.75,Test delete poll template,2019-03-22 17:20:27,2019-03-22 17:21:10,42.909s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:20:28,2019-03-22 17:21:06,38.524s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:21:06,2019-03-22 17:21:06,0.001s,PASSED
"button = driver.findElement(By.xpath(""//*[@id=""m-datatable--27866229129""]/tbody/tr[2]/td[4]/span/button""))",Chrome 73.0.3683.75,,2019-03-22 17:21:06,2019-03-22 17:21:06,0.018s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-22 17:21:06,2019-03-22 17:21:06,0.083s,PASSED
delay(3),Chrome 73.0.3683.75,,2019-03-22 17:21:06,2019-03-22 17:21:09,3.003s,PASSED
"delete = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-22 17:21:09,2019-03-22 17:21:09,0.030s,PASSED
delete.click(),Chrome 73.0.3683.75,,2019-03-22 17:21:09,2019-03-22 17:21:09,0.093s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Poll template deleted""))",Chrome 73.0.3683.75,,2019-03-22 17:21:09,2019-03-22 17:21:10,1.087s,PASSED
,,,,,,
Test Cases/Template testcases/TC0911,Chrome 73.0.3683.75,Test edit poll template,2019-03-22 17:21:10,2019-03-22 17:22:18,1m - 8.027s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0909""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:21:10,2019-03-22 17:22:18,1m - 7.985s,PASSED
,,,,,,
Test Cases/Template testcases/TC0912,Chrome 73.0.3683.75,Test back button,2019-03-22 17:22:18,2019-03-22 17:23:05,46.259s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0909""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:22:18,2019-03-22 17:23:05,46.203s,FAILED
,,,,,,
Test Cases/Template testcases/TC0913,Chrome 73.0.3683.75,Test category button,2019-03-22 17:23:05,2019-03-22 17:23:45,40.061s,PASSED
"callTestCase(findTestCase(""s-sidebar_navigation/individualAccount/Template""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:23:05,2019-03-22 17:23:45,39.824s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/a_Category""))",Chrome 73.0.3683.75,,2019-03-22 17:23:45,2019-03-22 17:23:45,0.104s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/h3_Categories""))",Chrome 73.0.3683.75,,2019-03-22 17:23:45,2019-03-22 17:23:45,0.091s,PASSED
,,,,,,
Test Cases/Template testcases/TC0914,Chrome 73.0.3683.75,View category list,2019-03-22 17:23:45,2019-03-22 17:24:32,47.523s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:23:45,2019-03-22 17:24:32,47.455s,FAILED
,,,,,,
Test Cases/Template testcases/TC0915,Chrome 73.0.3683.75,Add category,2019-03-22 17:24:32,2019-03-22 17:25:48,1m - 16.200s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:24:32,2019-03-22 17:25:17,44.930s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Add New""))",Chrome 73.0.3683.75,,2019-03-22 17:25:17,2019-03-22 17:25:17,0.103s,PASSED
"setText(findTestObject(""Page_KiboPush  Dashboard/input_form-control""), ""helwq"")",Chrome 73.0.3683.75,,2019-03-22 17:25:17,2019-03-22 17:25:17,0.109s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Save (5)""))",Chrome 73.0.3683.75,,2019-03-22 17:25:17,2019-03-22 17:25:18,0.091s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Category added successfull""))",Chrome 73.0.3683.75,,2019-03-22 17:25:18,2019-03-22 17:25:48,30.929s,FAILED
,,,,,,
Test Cases/Template testcases/TC0916,Chrome 73.0.3683.75,Edit category,2019-03-22 17:25:48,2019-03-22 17:26:34,45.749s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:25:49,2019-03-22 17:26:34,45.139s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/h3_Categories (1) (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:26:34,2019-03-22 17:26:34,0.042s,PASSED
"click(findTestObject(""Page_KiboPush  Dashboard/button_Edit (1)""))",Chrome 73.0.3683.75,,2019-03-22 17:26:34,2019-03-22 17:26:34,0.095s,PASSED
"setText(findTestObject(""Object Repository/Page_KiboEngage  Categories/input_form""), ""Research-1"")",Chrome 73.0.3683.75,,2019-03-22 17:26:34,2019-03-22 17:26:34,0.309s,PASSED
"click(findTestObject(""Object Repository/Page_KiboEngage  Categories/button_Save""))",Chrome 73.0.3683.75,,2019-03-22 17:26:34,2019-03-22 17:26:34,0.102s,PASSED
,,,,,,
Test Cases/Template testcases/TC0917,Chrome 73.0.3683.75,Delete category,2019-03-22 17:26:34,2019-03-22 17:27:14,39.717s,PASSED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:26:34,2019-03-22 17:27:13,38.790s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/button_Delete (5)""))",Chrome 73.0.3683.75,,2019-03-22 17:27:13,2019-03-22 17:27:13,0.134s,PASSED
driver = getWebDriver(),Chrome 73.0.3683.75,,2019-03-22 17:27:13,2019-03-22 17:27:13,0.000s,PASSED
"button = driver.findElement(By.xpath(""/html/body/div[5]/div/div[2]/div/button""))",Chrome 73.0.3683.75,,2019-03-22 17:27:13,2019-03-22 17:27:13,0.021s,PASSED
button.click(),Chrome 73.0.3683.75,,2019-03-22 17:27:13,2019-03-22 17:27:13,0.105s,PASSED
"click(findTestObject(""Object Repository/Page_KiboPush  Dashboard/div_Category deleted successfu""))",Chrome 73.0.3683.75,,2019-03-22 17:27:13,2019-03-22 17:27:14,0.580s,PASSED
,,,,,,
Test Cases/Template testcases/TC0918,Chrome 73.0.3683.75,Test back button,2019-03-22 17:27:14,2019-03-22 17:28:00,45.695s,FAILED
"callTestCase(findTestCase(""Template testcases/TC0913""), [:], STOP_ON_FAILURE)",Chrome 73.0.3683.75,,2019-03-22 17:27:14,2019-03-22 17:28:00,45.644s,FAILED
